dialogue_id,text,context_length,ground_truth,gt_name,predicted,pred_name,match
PMUL0107.json,"Please check again for a cheap Turkish restaurant in the centre. If not, try Indian food. ",14,2,dissatisfied,2,dissatisfied,True
MUL1584.json,Sounds great - can you book a table there?,4,6,satisfied,5,excited,False
MUL2476.json,Howdy! I'm looking to visit some colleges in the city centre if there are any. Preferably ones near food.,0,5,excited,5,excited,True
MUL2258.json,Thank you so much. I think that's all I need for today. Take care. Bye. ,14,6,satisfied,6,satisfied,True
PMUL0717.json,"Yes, can you book 4 tickets for me?  ",4,0,neutral,0,neutral,True
MUL0742.json,Ok sorry I will call back when I have that information.,16,3,apologetic,3,apologetic,True
MUL1171.json,I would like a cinema.,12,0,neutral,0,neutral,True
MUL2069.json,i am going to london liverpool street from cambridge and should arrive there by 12:45 ,2,0,neutral,0,neutral,True
MUL0193.json,No thanks.  How about a moderately priced modern European restaurant?,6,3,apologetic,2,dissatisfied,False
MUL0460.json,"Holy Moly! No, thanks, that's everything I needed today. ",10,5,excited,6,satisfied,False
MUL1158.json,"Actually, I'd like to book there Monday for 1 night with 8 people.",10,3,apologetic,0,neutral,False
PMUL0640.json,How about northern european?,10,0,neutral,5,excited,False
PMUL1443.json,I need the address as well please?,6,2,dissatisfied,0,neutral,False
PMUL1414.json,I would really like it to be entertainment. ,2,5,excited,5,excited,True
MUL0533.json,I'm planning a trip to Pembroke College.,0,5,excited,5,excited,True
PMUL0886.json,"Yes, that's all. Thank you.",18,6,satisfied,6,satisfied,True
MUL1731.json,No. You've been very helpful today. Thank you.,14,6,satisfied,6,satisfied,True
MUL2116.json,Great!  Thanks for your help today.  I'm all set.  Goodbye.,12,6,satisfied,6,satisfied,True
MUL2172.json,"I'm looking to slum it a little bit, do you have any 0-star places?",2,5,excited,5,excited,True
MUL1149.json,"Sorry for the confusion. A hotel that is also in the centre, please. I would like it to have free parking and 3 stars.",8,3,apologetic,3,apologetic,True
MUL0414.json,"Yes, Thank you.",4,6,satisfied,6,satisfied,True
MUL1823.json,"Thanks, could you also tell me about the museum of archaelogy and anthropology?",6,6,satisfied,5,excited,False
MUL1827.json,Can you verify the departure time for that train again please? ,8,2,dissatisfied,2,dissatisfied,True
PMUL0117.json,"I apologize, I wasn't paying attention to what I wanted. Can you help me find a modern eclectic restaurant in the centre?",8,3,apologetic,3,apologetic,True
MUL0381.json,Yes please. Can you try 19:00 instead?,4,1,fearful,1,fearful,True
MUL0041.json,"I really would like a 4 star hotel. Is there one in the moderate price range, then?",4,2,dissatisfied,2,dissatisfied,True
MUL2064.json,"Hmm, well how about checking for a hotel instead that is expensive with free parking and wifi?",6,1,fearful,1,fearful,True
PMUL1151.json,"Oh, that's too bad.  I guess just any place that you could recommend?  Something popular.  I'll need an address so I can look it up later.",4,1,fearful,1,fearful,True
PMUL1199.json,"Hello, I am going to be visiting Cambridge soon and I am interested in what attractions are in the centre.",0,0,neutral,5,excited,False
MUL0149.json,I'm sorry i don't need that booked. Rather i need information on a place to dine. Preferably expensive and in the centre of town.,4,3,apologetic,3,apologetic,True
MUL1604.json,"Hi there. I'm trying to find a place to eat tonight. I'd like it to be more high end and expensive, and serve gastropub food. Can you help me? ",0,5,excited,5,excited,True
MUL0956.json,I'm coming to visit Cambridge! I can't wait to see all of the local tourist attractions! Do you have any Mediterranean restaurants around there?,0,5,excited,5,excited,True
MUL0591.json,Thank you. I also need to find a train leaving on Monday.,4,6,satisfied,0,neutral,False
MUL2016.json,"Yes thank you, sorry to be a trouble. I need to book for 7 people and 2 nights starting on Saturday. ",16,3,apologetic,3,apologetic,True
PMUL0158.json,"On second thought, I'd like to go with Nirala? My friends want to try something a little more moderately priced. Can you give me the postcode, address and phone?",12,3,apologetic,3,apologetic,True
MUL0015.json,"I'd like an Italian restaurant, please.",10,5,excited,0,neutral,False
MUL1228.json,I'mLOOKING FOR THE peking restaurant WHAT TYPE OF FOOD DOES IT SERVE AND I ALSO NEED THE ADDRESS,2,4,abusive,0,neutral,False
MUL1980.json,"Hi, I'm trying to find a place to go in the centre. A college would be fun to visit!",0,5,excited,5,excited,True
MUL1648.json,"Yes, I'd like one ticket for that train. ",16,6,satisfied,6,satisfied,True
PMUL0327.json,That's unfortunate. Are you certain you can't find it? I was sure it's still operating. ,10,1,fearful,1,fearful,True
MUL0666.json,"I see, well how about a guesthouse in that area with free parking?",4,0,neutral,1,fearful,False
MUL0874.json,The restaurant please.,14,2,dissatisfied,0,neutral,False
MUL1048.json,Too bad. How about museums? Can you recommend one for me?,2,1,fearful,1,fearful,True
MUL1178.json,"Just give me the phone number for the first one on your list, and can you confirm if that one has an entrance fee please.",4,2,dissatisfied,2,dissatisfied,True
PMUL1286.json,Can you call the police because my purse was snatched as i sitting on this bench talking to you.,12,1,fearful,1,fearful,True
MUL2051.json,I'm sorry I also needed a place to stay!,6,3,apologetic,3,apologetic,True
PMUL0718.json,Hi. Can you help me find a restaurant?,0,0,neutral,5,excited,False
PMUL1121.json,I'm thinking some type of architecture in the center. I'll need their address and phone number as well.,10,5,excited,0,neutral,False
MUL2404.json,Surprise me! Can you send me the address and postcode for the one you choose?,4,5,excited,5,excited,True
PMUL0919.json,"I don't need to book now. I would like the ticket price, please.",16,2,dissatisfied,0,neutral,False
MUL1114.json,Oh dear.  What if we only stay there on Wednesday?,12,1,fearful,1,fearful,True
PMUL0079.json,"Yes, book me a table for 2 people at 12:15 on monday.",12,0,neutral,0,neutral,True
MUL1459.json,"I need to leave after 18:45, not the time I said before. ",4,3,apologetic,3,apologetic,True
MUL1019.json,No thank you. Have a great day!,14,6,satisfied,6,satisfied,True
MUL1212.json,I'm looking for a place to dine in the centre that serves international food. ,0,0,neutral,0,neutral,True
PMUL0144.json,just find me the phone number and postcode i'll book it myself,16,4,abusive,2,dissatisfied,False
MUL0040.json,Are you sure? I would prefer a 5 star hotel with free wifi.,8,2,dissatisfied,2,dissatisfied,True
PMUL1433.json,"Yes, i will need 4 tickets. ",8,0,neutral,0,neutral,True
PMUL0928.json,"On second thought, I would like a reservation, thanks. Table for 7, at 17:00 on Thursday.",4,3,apologetic,3,apologetic,True
MUL2496.json,"I'm so bored! Can you find me something to do on the west end of the city, please?",0,1,fearful,5,excited,False
PMUL0852.json,I just told you! sunday! Now please go on and book and send me the reference number ,16,4,abusive,2,dissatisfied,False
MUL0182.json,Please book for 8 people on Monday at 13:30.,6,2,dissatisfied,0,neutral,False
PMUL0841.json,"Good morning, I am looking forward to trying some local restaurants when I arrive in Cambridge next week.",0,5,excited,5,excited,True
PMUL1400.json,Is that the newest theatre?  I want to visit some local places.,12,5,excited,5,excited,True
PMUL1371.json,"Yes, that will work. Can you tell me what the arrival time is and the price please?",6,0,neutral,0,neutral,True
PMUL1182.json,The train must arrive by 11:15 and I do not care what time time it leaves.   Please book one for 4 people and give me the reference number. ,8,2,dissatisfied,0,neutral,False
MUL0083.json,How about 11 o'clock?,8,2,dissatisfied,2,dissatisfied,True
MUL2459.json,European sounds good!,2,5,excited,5,excited,True
MUL1811.json,"Ooh, a pool would be fun. Can you give me their contact info?",2,5,excited,5,excited,True
PMUL1490.json,I find it hard to beleive there are no trains arriving by 18:15. It doesn't need to arrive AT 18:15 just before that. Please check again.,14,2,dissatisfied,2,dissatisfied,True
MUL2490.json,"That stinks because I'm really craving Panasian food. But okay, can you see if there are any Italian places in that area?",10,1,fearful,1,fearful,True
MUL2074.json,I'm looking for a train that goes to kings lynn and departs from cambridge.,0,0,neutral,0,neutral,True
PMUL1162.json,Can you cancel that and get me 5 tickets instead of 1 please?,6,2,dissatisfied,2,dissatisfied,True
PMUL0029.json,I think we're jumping way ahead of ourselves here. Let's start afresh. Please get me the address to the acorn and then we can proceed with getting a taxi,16,2,dissatisfied,3,apologetic,False
MUL0767.json,What about moderately priced places with 2 stars?,6,2,dissatisfied,2,dissatisfied,True
MUL1862.json,"No, that one won't work. I have to arrive by 17:45.",4,2,dissatisfied,2,dissatisfied,True
MUL2028.json,"I'm sorry, 5 nights please.",14,3,apologetic,3,apologetic,True
MUL2371.json,Can you also book me a taxi to commute between the two places?,6,0,neutral,0,neutral,True
MUL1015.json,Let's go with the Alexander Bed and Breakfast.,16,5,excited,0,neutral,False
MUL1124.json,"No, sorry. I'm looking for a hotel in the centre, not north.",2,3,apologetic,3,apologetic,True
MUL2659.json,I am most interested in museums.,4,5,excited,0,neutral,False
MUL1391.json,"No thank you, you were fantastic! Thank you for all the help.",24,6,satisfied,6,satisfied,True
MUL2424.json,Can you please try and book it for 18:15 instead?,8,3,apologetic,2,dissatisfied,False
MUL2543.json,Thank you! Can you also help me find a cheap place to stay while I am there?,6,6,satisfied,0,neutral,False
MUL2666.json,Hello. I am working out some details regarding my trip to Cambridge. I am sort of overwhelmed by the number of attractions and need your help.,0,5,excited,5,excited,True
MUL0825.json,I'd love to try a local restaurant,2,5,excited,5,excited,True
MUL0656.json,Is there another day you would like me to check?,8,1,fearful,0,neutral,False
MUL2303.json,I'm willing to go wherever the best museums are. Which would you recommend?,2,5,excited,5,excited,True
PMUL1117.json,"Oh, well I really wanted to visit the centre. Maybe you could find me a park instead? One in the centre of town?",12,1,fearful,1,fearful,True
PMUL0679.json,That might be a little early. Can you find something that arrives clsoer to 17:30?,14,2,dissatisfied,2,dissatisfied,True
MUL0983.json,"Yes, that would be great. Rajmahal it is.",8,0,neutral,5,excited,False
MUL1647.json,"Thanks, I can't wait! And thanks for your help today.",14,5,excited,6,satisfied,False
MUL0283.json,"Ely please. Sorry for any confusion. Any type of food is fine, I am not picky.",8,3,apologetic,3,apologetic,True
PMUL0664.json,That would be just fine. Can you make reservations for 5 people at 18:00 on wednesday. ,6,6,satisfied,6,satisfied,True
PMUL1525.json,"Oh sorry, 5 people please. ",12,3,apologetic,3,apologetic,True
MUL2187.json,"Not doing well, I actually need to arrive cambridge at 20:30.  I should leave on sunday.",6,3,apologetic,3,apologetic,True
PMUL1313.json,"I actually don'tneed a booking. Just the train ID, arrival time and price per ticket please.",10,3,apologetic,3,apologetic,True
MUL1499.json,No. That's all I need for now. Thank you so much.,14,6,satisfied,6,satisfied,True
PMUL0937.json,Oh really? I was hoping to eat expensive German cuisine in the northern part of town.,2,1,fearful,1,fearful,True
PMUL0225.json,I would like to find a guesthouse to stay at with a 4 star rating.,0,0,neutral,0,neutral,True
MUL2024.json,"Yes, I need a train that leaves after 9:30",4,0,neutral,0,neutral,True
MUL2132.json,"Thats awful,is there any other options for the criteria that I need?",4,1,fearful,1,fearful,True
MUL1614.json,"Great, is it considered to be expensive it's my anniversary and I want it to be high quality food",8,5,excited,5,excited,True
MUL1998.json,"That sounds amazing, what postcode are they in?",12,5,excited,5,excited,True
MUL2441.json,"I have a taste for British food tonight, can you find me a place to eat?",0,5,excited,5,excited,True
MUL2319.json,I apologize. I need to go from the Cherry Hinton Water Play to Backstreet Bistro by 15:15 please. ,12,3,apologetic,3,apologetic,True
PMUL0521.json,"No, that will be all. Thank you!",10,2,dissatisfied,6,satisfied,False
MUL2506.json,I'll be travelling to Cambridge to do some sightseeing and need a place to stay.  I'd love to stay in a guesthouse rather than a hotel.,0,5,excited,5,excited,True
MUL1825.json,"Are they all located in the east? If so, I would like more information on the boat! ",4,5,excited,5,excited,True
PMUL0329.json,"Oh, that's a shame. Okay, can you try the same time on Friday instead, please?",12,1,fearful,1,fearful,True
MUL1079.json,"What is the star rating for the Allenbell, and do they have internet?",12,0,neutral,0,neutral,True
MUL1413.json,"Oh, no, I need a train that leaves from Birmingham new street and go to Cambridge. ",2,2,dissatisfied,2,dissatisfied,True
PMUL0917.json,"Excellent.  Thank you.  Also, can you assist me with finding a train for Monday? ",4,0,neutral,6,satisfied,False
MUL1996.json,"Actually, I gave you the wrong day. I'd like to travel on Wednesday, from Cambridge to Broxbourne, and I'd like to leave anytime after 12:45.",4,3,apologetic,3,apologetic,True
PMUL0978.json,I'll go with the one that arrives by 8:07. I'll need 5 tickets.,8,0,neutral,0,neutral,True
PMUL0947.json,There are no expensive french restaurants in the west? ,2,2,dissatisfied,1,fearful,False
PMUL1252.json,I will. Thanks!,12,6,satisfied,6,satisfied,True
MUL0370.json,They have no 9:30?,14,2,dissatisfied,1,fearful,False
MUL1048.json,Is there a cinema in the West area?,0,0,neutral,0,neutral,True
PMUL0269.json,I'm sorry I also need the post code. ,8,3,apologetic,3,apologetic,True
MUL2244.json,"That is all I need, thank you. ",16,6,satisfied,6,satisfied,True
PMUL1378.json,No I still need the price.,6,2,dissatisfied,0,neutral,False
PMUL0819.json,"No, I just need the train ID, travel time, and price, please. ",4,0,neutral,2,dissatisfied,False
PMUL0058.json,"I would like one that serves northern european food, if possible.",16,2,dissatisfied,0,neutral,False
MUL2325.json,That is disappointing.  How about some French food?,4,1,fearful,1,fearful,True
PMUL0479.json,TO THE RESTAURANT! JUST BOOK IT< YOU HAVE ALL OF MY INFO! thank you,18,4,abusive,2,dissatisfied,False
MUL0390.json,Uh... you alright? I guess I can do it myself... ,6,4,abusive,4,abusive,True
MUL0836.json,"Yes, one of those would be fun. Can you get me their postcode and phone number?",14,5,excited,5,excited,True
PMUL0481.json,"Actually, I do need the hotel to be in the north. I'd also like it to be cheap. ",12,3,apologetic,3,apologetic,True
PMUL0251.json,I told you Tuesday can I speak to a manager you are not paying attention.,6,4,abusive,4,abusive,True
MUL2048.json,"I'd like to find a train from Cambridge to London Liverpool Street, please.",0,0,neutral,0,neutral,True
MUL0746.json,"No, I need to arrive by 12:00.",8,0,neutral,2,dissatisfied,False
MUL0177.json,Maybe... are you sure there is no cheap international food in the north?,8,2,dissatisfied,1,fearful,False
MUL0196.json,"Yes, are there any modern american restaurants in the center of town? Something expensive.",12,0,neutral,5,excited,False
PMUL0907.json,Are you sure? Could you please remove my eastern Greek preference and look by name for Tang Chinese?,4,2,dissatisfied,2,dissatisfied,True
MUL1240.json,"Actually, can you suggest one of them. I'm willing to try something new. I want to reserve a table at the one you recommend. ",6,5,excited,5,excited,True
MUL2591.json,"What's the most popular? May I have the postcode, entrance fee, and what area is it in? ",2,5,excited,5,excited,True
MUL1544.json,"No, that's all. Thank you very much.",16,6,satisfied,6,satisfied,True
PMUL0472.json,Thank you that is all I needed. ,14,6,satisfied,6,satisfied,True
PMUL1101.json,I'm not particular. I'm just looking for something to do. Is there something that you could recommend as a you don't want to miss while your in town thing?,4,5,excited,5,excited,True
PMUL1442.json,The train will be leaving Cambridge and going to London Liverpool Street.,6,0,neutral,0,neutral,True
MUL1282.json,Help! I am hungry and need a cheap restaurant in the centre.,0,1,fearful,0,neutral,False
MUL2274.json,Please book for 4 people and 4 nights starting from tuesday.,10,0,neutral,0,neutral,True
MUL2296.json,"Actually, I need it to have free parking and free wifi.  Do you have any hotels with these amenities?",4,3,apologetic,2,dissatisfied,False
MUL0537.json,I want to arrive by 17:45,6,0,neutral,0,neutral,True
MUL1709.json,That's fine.  I also need a train from Cambridge to stevenage. ,6,0,neutral,0,neutral,True
MUL0657.json,"Actually, I just need the address and hotel type, if you don't mind.",10,3,apologetic,3,apologetic,True
MUL1769.json,That sounds great. Could you give me their phone number?,10,6,satisfied,5,excited,False
MUL0677.json,"Actually, I decided not to book it just now. However, what's the travel time for that route?",4,3,apologetic,3,apologetic,True
MUL0907.json,"Yes, can you book me a taxi between those two? I'd like to arrive at the restaurant in time for my reservation please.",10,0,neutral,0,neutral,True
PMUL0919.json,I already told you how many people. are you paying attention?,6,4,abusive,4,abusive,True
PMUL0997.json,just for one person. i'm a sad and lonely person. do you want to join me for dinner??,6,1,fearful,1,fearful,True
MUL2124.json,Can you suggest one of the cheap ones?,4,0,neutral,0,neutral,True
PMUL0217.json,I've changed my mind and would like to go ahead and pick the center of town. Wifi would be great.,4,3,apologetic,3,apologetic,True
MUL2035.json,"I'll be going from Cambridge to Kings Lynn, to visit my sister! Haven't seen her in forever.",4,5,excited,5,excited,True
MUL0711.json,Sorry. Monday is what I want.,10,3,apologetic,3,apologetic,True
MUL2560.json,"No, it would not. What do you have in the west area?",4,2,dissatisfied,2,dissatisfied,True
PMUL0995.json,I need a place to dine for my upcoming trip.  I can't wait to try some of your local restaurants.,0,5,excited,5,excited,True
MUL1681.json,"From Cambridge, which is why I asked the Cambridge TownInfo centre.",2,2,dissatisfied,0,neutral,False
PMUL0626.json,I didn't even tell you where I was traveling. Is that train traveling to Cambridge? ,8,2,dissatisfied,2,dissatisfied,True
MUL0004.json,That's all I need. Thank you!,12,6,satisfied,6,satisfied,True
PMUL0493.json,"Hello, are you still there?  Its been a few minutes.  I'm kind of in a hurry, is there a problem with the booking?",18,2,dissatisfied,2,dissatisfied,True
MUL0453.json,I apologize. I need to clarify that I'm looking for an entertainment type of attraction in the center of town.,6,3,apologetic,3,apologetic,True
MUL1319.json,No that will be all thank you,12,6,satisfied,6,satisfied,True
MUL0456.json,I was first wondering the price of that train and what time it arrived. Oh! I also forgot to ask for the postcode of the Gallery!,8,3,apologetic,3,apologetic,True
MUL1059.json,I'm excited to be traveling to cambridge and would like to find some places to go in the centre of town.,0,5,excited,5,excited,True
MUL1716.json,"That sounds wonderful. Can you give me their address, phone number and postcode?",8,6,satisfied,6,satisfied,True
PMUL0001.json,How about a Portuguese restaurant?,6,0,neutral,5,excited,False
MUL1867.json,"Yes, I'd love to visit a college. Is there a nice one in the city centre?",2,5,excited,5,excited,True
MUL1464.json,Are you sure? I thought there was one located in the centre of town.,2,2,dissatisfied,2,dissatisfied,True
MUL2482.json,Are there no molecular gastronomy restaurants in the West side or in the entire city? ,6,1,fearful,1,fearful,True
PMUL0590.json,I don't care about that. Please just pick what looks good to you!,12,5,excited,2,dissatisfied,False
PMUL1377.json,"I'd love to visit a museum - can you help me find one, please?",0,5,excited,5,excited,True
MUL1909.json,I should have confirmed that I am indeed going to Cambridge.,6,3,apologetic,3,apologetic,True
MUL0873.json,Yes please.  There will be 5 of us and we would like to eat on Tuesday at 17:45.,12,0,neutral,0,neutral,True
PMUL1112.json,"I'm sorry, I'm so confused and stressed from planning this trip. I do not need a restaurant, I need a train for Saturday. ",8,3,apologetic,3,apologetic,True
MUL1922.json,"Thank you. What is the arrival time in Cambridge, please?",6,6,satisfied,0,neutral,False
MUL0806.json,Great. I am looking for a particular restaurant named la mimosa and I would like to book a table for 7 people. ,6,6,satisfied,0,neutral,False
PMUL0822.json,Bummer.  I could try Chinese.  Is there anything in the north?,10,1,fearful,1,fearful,True
MUL2064.json,"Actually, come to think of it I will go ahead and book the room later. Can you help me find a train going to Broxbourne?",14,3,apologetic,3,apologetic,True
MUL1338.json,"Yes, I've heard good things about the Golden Wok, can you tell me about that?",10,5,excited,5,excited,True
PMUL0890.json,Travellers Rest sounds good.,10,6,satisfied,0,neutral,False
MUL1173.json,That is unfortunate.  I can cut my stay down to a single night if that helps.,4,1,fearful,1,fearful,True
MUL2675.json,"Thank you, have a great day, too.",6,6,satisfied,6,satisfied,True
MUL1550.json,"A moderate priced crossover located in the centre, nothing?",2,1,fearful,1,fearful,True
MUL1120.json,"I was really hoping for something in the west, what other attractions are available in the west area?",14,1,fearful,1,fearful,True
MUL0141.json,"Scratch that, I'll book it myself. Now I just need to find a place to stay, a hotel with a 4 star rating.",4,4,abusive,2,dissatisfied,False
MUL1788.json,I would like to arrive by 17:45,4,2,dissatisfied,0,neutral,False
MUL2313.json,"Yes, I need a taxi to travel from christ's college to charlie chan and arrive by 18:15.",10,0,neutral,0,neutral,True
PMUL0402.json,"that's cool, but how about something more moderately priced?",8,0,neutral,2,dissatisfied,False
MUL1280.json,I'm also looking for an inexpensive Italian restaurant in the same area.,10,0,neutral,0,neutral,True
PMUL0578.json,"Hello, I'd like some information on a restaurant today.",0,0,neutral,5,excited,False
MUL1291.json,no I waill call back thank you and goodbye,4,2,dissatisfied,1,fearful,False
MUL2652.json,I'm sorry I did not mention I am looking for an entertainment attraction in the South of town.,14,3,apologetic,3,apologetic,True
PMUL0740.json,i'll ask you again: what are my choices?,8,4,abusive,2,dissatisfied,False
PMUL0644.json,"yes, please. for 7 people starting at 11:15 on sunday.",4,6,satisfied,6,satisfied,True
PMUL0047.json,"Thank you so much, thats all I need ",12,6,satisfied,6,satisfied,True
MUL2294.json,Yes please book the train for 1 person and provide the reference number,12,6,satisfied,0,neutral,False
MUL1927.json,"Help! I need to find something to do, I'm super bored. I'm on the west side of the city, can you help me find somewhere to go?",0,1,fearful,5,excited,False
PMUL0599.json,I need the exact travel time please.,8,2,dissatisfied,0,neutral,False
MUL2156.json,Are there in hotels in the north with a 2 star rating?,14,0,neutral,1,fearful,False
PMUL0160.json,Hmm. How about Indian instead?,4,1,fearful,1,fearful,True
MUL2148.json,What about a guesthouse in the north?,4,0,neutral,2,dissatisfied,False
MUL0752.json,I actually need to arrive in leicester on Monday by 17:45 out of Cambridge. Sorry for the confusion.  ,12,3,apologetic,3,apologetic,True
MUL0925.json,Not in British food.  Are there any that serve Italian food?,8,2,dissatisfied,2,dissatisfied,True
PMUL0074.json,"Hmm.. okay, how about moderate?  Big thing I guess is free parking and a 3 star rating.",12,1,fearful,1,fearful,True
PMUL1066.json,That was all thanks for your help today.,14,6,satisfied,6,satisfied,True
PMUL1305.json,"i don't want that museum, i hate technology. i want to destroy this computer i'm using.",8,4,abusive,4,abusive,True
MUL2625.json,Nevermind.  Do you have info on gallery at twelve a high street.,8,1,fearful,0,neutral,False
PMUL0664.json,Thank you. That is all that I need.,14,6,satisfied,6,satisfied,True
PMUL1306.json,how much is admission?,4,0,neutral,0,neutral,True
PMUL0729.json,No that is it. Thank you.,12,6,satisfied,6,satisfied,True
MUL0930.json,"Hi!  I'm looking for some entertainment in town, no particular type, I just want to get out!",0,5,excited,5,excited,True
MUL2173.json,Cambridge. It needs to have free parking and moderately priced.,2,0,neutral,0,neutral,True
MUL1927.json,I also need a train to peterborough on sunday to cambridge that leaves after 11:30.,6,0,neutral,0,neutral,True
PMUL0716.json,"I'msorry, my wife was confused on what we were doing, disregard that last request.   I really need a train from cambridge to leicester",2,3,apologetic,3,apologetic,True
PMUL0363.json,Yes please for two people at 16:15 on Wednesday please if its not too much trouble.,10,3,apologetic,5,excited,False
MUL0587.json,"That's perfect, thank you so much for your help.",10,6,satisfied,6,satisfied,True
MUL0023.json,Goodbye have  a nice day!,28,0,neutral,6,satisfied,False
MUL2044.json,I'm exhausted. Can you find me a guesthouse somewhere on the east side of town?,0,1,fearful,1,fearful,True
MUL0246.json,Can you try again please? ,14,2,dissatisfied,1,fearful,False
PMUL1464.json,I am departing from leicester.,2,0,neutral,0,neutral,True
PMUL0485.json,Could you help me find a place to dine on my trip?,0,0,neutral,5,excited,False
MUL2218.json,"No, that was everything I needed help with, thank you.",14,6,satisfied,6,satisfied,True
PMUL1020.json,That is all thank you.,12,6,satisfied,6,satisfied,True
MUL0533.json,That is all I need. Thank you.,14,6,satisfied,6,satisfied,True
MUL1764.json,No that is all I need today. Thank you for your help. ,10,6,satisfied,6,satisfied,True
MUL0686.json,"Woah, wait, the train needs to arrive by 7:15, not depart. I doubt the train ride is 4 minutes, right? ",18,2,dissatisfied,3,apologetic,False
PMUL0920.json,"Let's book the earliest train, to give us more time to enjoy the city. Please book seats for two and let me know the reference number.",10,5,excited,0,neutral,False
PMUL0294.json,Could you just find me the best guesthouse to book.,6,2,dissatisfied,0,neutral,False
MUL0564.json,I'm interested in one of the theatres! Can I get the entrance fee information for those?,2,5,excited,5,excited,True
PMUL0933.json,i want to arrive by 16:30 if possible.,4,2,dissatisfied,0,neutral,False
PMUL0311.json,"meh, i don't really care about the area.",8,0,neutral,0,neutral,True
MUL2219.json,I'm sorry.  Yes.  Please book the train on Friday arriving by 14:30 for one person.,6,3,apologetic,3,apologetic,True
