dialogue_id,text,context_length,ground_truth,gt_name,predicted,pred_name,match
PMUL0326.json,Please reread the rest of the conversation! It's not hard to keep up! The hotel is the Ashley hotel. You didnt give me the name of the restaurant,16,4,abusive,0,neutral,False
MUL1968.json,"Yes, I am also looking for an attraction called Primavera. Do you have any information on this?",6,5,excited,0,neutral,False
MUL2044.json,I'm exhausted. Can you find me a guesthouse somewhere on the east side of town?,0,1,fearful,0,neutral,False
MUL0559.json,"That's all I needed for today, thanks!",16,6,satisfied,0,neutral,False
PMUL1173.json,I will be travelling from Cambridge actually and going to London Kings Cross. ,6,2,dissatisfied,0,neutral,False
MUL0405.json,I need a train that departs from Cambridge after 15:30.,2,2,dissatisfied,0,neutral,False
PMUL0376.json,"Aww, that's a bummer. I was really wanting Irish food. How about Indian food? I could go for some good curry. ",8,1,fearful,0,neutral,False
PMUL1378.json,No I still need the price.,6,2,dissatisfied,0,neutral,False
MUL0390.json,Uh... you alright? I guess I can do it myself... ,6,4,abusive,0,neutral,False
MUL1166.json,No. That will be all. Thank you very much for your help today. ,10,6,satisfied,0,neutral,False
PMUL0681.json,"Oh, that's too bad.  How about Italian?",2,1,fearful,0,neutral,False
MUL1536.json,thank you so much goodbye,16,6,satisfied,0,neutral,False
PMUL1075.json,"It doesn't matter what part of town, If you have one you would recommend and let me know the entrance fee, that would be great.",2,5,excited,0,neutral,False
MUL0710.json,I will also need a train departing from Cambridge.,6,0,neutral,0,neutral,True
MUL2139.json,Wow.  You didn't even get the timeframe I am looking for.  I can't leave until after 14:30.  ,12,2,dissatisfied,0,neutral,False
MUL0491.json,"I would like the departure time for the train please, I never got it. ",12,2,dissatisfied,0,neutral,False
MUL0728.json,I think I would like the Gonville in the central area.,10,0,neutral,0,neutral,True
PMUL0074.json,"Hmm.. okay, how about moderate?  Big thing I guess is free parking and a 3 star rating.",12,1,fearful,0,neutral,False
MUL0943.json,Free is the best price! I'll probably be hungry after the museum. Are there any moderately priced Italian restaurants around?,6,5,excited,0,neutral,False
MUL2448.json,"No, but can I get the address today?",6,2,dissatisfied,0,neutral,False
PMUL0460.json,Are you saying that there isn't even a cheap 4 star guesthouse on the east side? What kind of city is this?,8,4,abusive,0,neutral,False
PMUL0511.json,I need you to check again. Train from Ely to Cambridge. ,4,2,dissatisfied,0,neutral,False
PMUL0188.json,"Asian oriental sounds yummy, what are my choices?",4,5,excited,0,neutral,False
PMUL0257.json,"Oppss sorry, I thought I had given it to you. We'll be checking in on Monday",8,3,apologetic,0,neutral,False
PMUL0740.json,i'll ask you again: what are my choices?,8,4,abusive,0,neutral,False
PMUL1395.json,"That is great, thanks for your help.",18,6,satisfied,0,neutral,False
PMUL0396.json,I really want jamaican food.  Can you check another area?  If you find one it should be expensive.  If not I'll try Thai in the centre.,4,1,fearful,0,neutral,False
MUL0370.json,"Let's try again. An expensive Indian restaurant in the south - Tuesday, 9:30, 7 people.",16,2,dissatisfied,0,neutral,False
MUL0497.json,I'll be leaving from stevenage,8,0,neutral,0,neutral,True
MUL2099.json,"Oh, I completely forgot to mention that I will also need a hotel that has free parking. Any of the 7 you said have this option?",10,3,apologetic,0,neutral,False
PMUL0235.json,Thanks. Sorry about that. I'd still like to request a taxi between the two.,22,3,apologetic,0,neutral,False
MUL0653.json,"No, I'll book one when I get there. Thank you for your help! ",18,6,satisfied,0,neutral,False
PMUL0119.json,I'm sorry I don't need a reservation for the restaurant. I do need help finding a place to stay in the same area though.,8,3,apologetic,0,neutral,False
PMUL0969.json,"Great that's all I needed help with today, thank you.",12,6,satisfied,0,neutral,False
PMUL0251.json,I told you Tuesday can I speak to a manager you are not paying attention.,6,4,abusive,0,neutral,False
PMUL1111.json,No thank you that will be all,16,6,satisfied,0,neutral,False
MUL1996.json,Can you give me the postcode and phone number for Nusha?,12,0,neutral,0,neutral,True
MUL2496.json,A free museum is a great choice. What is the address so I can go right away?,4,5,excited,0,neutral,False
PMUL0542.json,Is the Gourmet Burger Kitchen located in the centre of town?,4,0,neutral,0,neutral,True
MUL0263.json,"Thanks for that, I am also looking for a train that should arrive by 14:15 and should leave on Thursday.",4,6,satisfied,0,neutral,False
PMUL0264.json,"Nevermind, I won't be needing that reservation after all. Thank you!",8,3,apologetic,0,neutral,False
PMUL0433.json,No Tuscan restaurants? I also like Italian food. Anything in the cheap price range?,8,1,fearful,0,neutral,False
MUL1345.json,"Not just yet, but can you tell me the address for whichever is your personal fave?",12,5,excited,0,neutral,False
MUL0141.json,"Scratch that, I'll book it myself. Now I just need to find a place to stay, a hotel with a 4 star rating.",4,4,abusive,0,neutral,False
MUL1188.json,"Actually, there is no need to book for me. I can do that. But do you have any information on the Museum of Classical Archaeology?",10,3,apologetic,0,neutral,False
MUL0907.json,Could we try for Tuesday at 12:15 please.,4,1,fearful,0,neutral,False
MUL0149.json,I'm sorry i don't need that booked. Rather i need information on a place to dine. Preferably expensive and in the centre of town.,4,3,apologetic,0,neutral,False
PMUL1111.json,Great. I also need a multiple sports attraction in the centre of town.,10,5,excited,0,neutral,False
MUL0776.json,I do no want to leave Ely. I want to go TO Ely. I am leaving from Cambidge.,2,2,dissatisfied,0,neutral,False
MUL2524.json,"Sure, I'd like to explore other areas of town. Any recommendations?",16,5,excited,0,neutral,False
PMUL0133.json,"Area doesn't matter. You can recommend the one you like best, and then please book it for 5 people and 2 nights starting sunday. ",12,0,neutral,0,neutral,True
PMUL1304.json,"8 tickets please, and I will need the reference number.",6,0,neutral,0,neutral,True
MUL0911.json,How about getting me the address and postcode and entrance fee for The Wandlebury. I also am looking for a restaurant called La Mimosa.,4,0,neutral,0,neutral,True
PMUL1202.json,"Yes, that's perfect! Could I have the arrival time and train ID please? ",10,5,excited,0,neutral,False
MUL2060.json,Great I also need to find a place to stay that doesn't need to have free parking and is in the cheap price range.,6,6,satisfied,0,neutral,False
MUL0190.json,I am also looking for a hotel called the University Arms Hotel.,6,0,neutral,0,neutral,True
MUL2528.json,I never got the address for Corpus Christi College. Could you give that to me?,14,2,dissatisfied,0,neutral,False
MUL1038.json,"We could shorten the stay to just four nights, I guess.",12,1,fearful,0,neutral,False
MUL1997.json,"Yes, that sounds like someplace for me to visit.  Is it free?  Also, I'll need the postcode and phone number.",2,5,excited,0,neutral,False
MUL1214.json,Could you change the time to 13:00. ,4,3,apologetic,0,neutral,False
MUL1957.json,"Hmm, that kind of stinks. Well, how about a theatre instead? ",8,1,fearful,0,neutral,False
MUL0669.json,"No, I'd actually prefer to stay on the west side. Do you have anything in the expensive price range? I'd also like free wifi and parking if possible.",8,2,dissatisfied,0,neutral,False
MUL1392.json,I'm sorry but I will be dining at the Eraina restaurant. Can you have the same taxi pick me up there instead? ,20,3,apologetic,0,neutral,False
MUL1437.json,"Hmm, can you see if there might be an expensive restaurant that serves specifically ""north african"" food in the centre of town? ",8,1,fearful,0,neutral,False
MUL1168.json,I will need 3 nights for 2 people.,8,0,neutral,0,neutral,True
PMUL0955.json,"Oh, that's too bad.  I do need something in the center.  Is there any British food?",10,1,fearful,0,neutral,False
MUL0664.json,Not today I was just looking for information. Thank you though for your help.,2,6,satisfied,0,neutral,False
PMUL0501.json,"I'm up for an adventure, can you pick a good one for me?",10,5,excited,0,neutral,False
PMUL0891.json,"Sounds delicious. Yes, for 13:45 on the same Friday for the two of us, please.",10,5,excited,0,neutral,False
MUL1508.json,I don't care as long as I arrive by 08:30 on monday.,2,0,neutral,0,neutral,True
MUL1574.json,I will be leaving Monday.,8,0,neutral,0,neutral,True
PMUL0907.json,Actually I just needed the trains information. Thatll be everything thanks for the help,14,6,satisfied,0,neutral,False
MUL2187.json,"Not doing well, I actually need to arrive cambridge at 20:30.  I should leave on sunday.",6,3,apologetic,0,neutral,False
PMUL0179.json,"You seem nice, but I would rather just have this meal with my group, plus you have access to the taxi system, not me., but thank you for help",14,3,apologetic,0,neutral,False
PMUL0126.json,"Sorry, I actually won't need it booked after all. I only want to know if they have free parking and also the phone number and address there please.",8,3,apologetic,0,neutral,False
MUL2567.json,Can you tell me what part of town the church is located in? ,2,0,neutral,0,neutral,True
MUL0381.json,Yes please. Can you try 19:00 instead?,4,1,fearful,0,neutral,False
MUL1060.json,"Hmmm, I was looking for the phone number and postcode of a college in the centre area. Could you help me with that?",10,1,fearful,0,neutral,False
PMUL0690.json,"I'm sorry, it is actually a train that I'm looking for. I need to depart from Cambridge on Saturday.",2,3,apologetic,0,neutral,False
PMUL0827.json,"I think that covers everything. Thanks for your assistance today, you've been so helpful!",16,6,satisfied,0,neutral,False
MUL2325.json,That is disappointing.  How about some French food?,4,1,fearful,0,neutral,False
MUL1377.json,"If neither restaurant is available for 13:30, can you try 14:30?  It's later than I wished, but I guess that can't be helped. ",20,1,fearful,0,neutral,False
PMUL1515.json,I need the place to be a guesthouse.,2,0,neutral,0,neutral,True
MUL1503.json,There isn't any afghan places in the centre?,8,2,dissatisfied,0,neutral,False
MUL0802.json,"I don't mind where the college is. Sorry, but could you please get me the address for The Galleria?",8,3,apologetic,0,neutral,False
MUL1017.json,"Excellent, may I have the address for that park?",4,5,excited,0,neutral,False
PMUL0791.json,That should be fine. Please provide me tickets for the same group of people. I will also need a reference number.,10,0,neutral,0,neutral,True
PMUL0564.json,Wow! No barbeque restaurants?  I need something moderately priced then.  Can you make a reccommendation?,2,1,fearful,0,neutral,False
MUL0899.json,"Actually, can you also please tell me what colleges there are in the center of town?",8,3,apologetic,0,neutral,False
PMUL0676.json,No thanks. You were very helpful. Until next time. Goodbye. ,12,6,satisfied,0,neutral,False
MUL2296.json,"Actually, I need it to have free parking and free wifi.  Do you have any hotels with these amenities?",4,3,apologetic,0,neutral,False
MUL1730.json,That is all I needed. Thank you and goodbye!,16,6,satisfied,0,neutral,False
PMUL0800.json,What a bummer. Find me a restaurant that serves British food on the West please.,6,1,fearful,0,neutral,False
MUL0272.json,That doesn't work. I need a train that arrives closer to 17:15 for 6 people.,10,2,dissatisfied,0,neutral,False
PMUL1214.json,"As long as I am there by like I said earlier, 17:15 so yes the 16:07 will work for me. I am also looking for attractions in south",8,2,dissatisfied,0,neutral,False
MUL1774.json,That is perfect.  Can I get the phone number and postal code please?,10,6,satisfied,0,neutral,False
MUL1003.json,No that's all.,32,0,neutral,0,neutral,True
MUL0569.json,The address for the Whipple Museum is free school lane.,12,0,neutral,0,neutral,True
PMUL0411.json,"It seems we are on different pages here. Ok, just please book a room for at the Gonville Hotel, 1 person, 4 nights, starting Friday. ",10,2,dissatisfied,0,neutral,False
MUL2454.json,Thanks! I also need a taxi to get to the attraction by 10:15. Can you help?,10,6,satisfied,0,neutral,False
MUL2591.json,"What's the most popular? May I have the postcode, entrance fee, and what area is it in? ",2,5,excited,0,neutral,False
MUL2674.json,Please book it for 8 people starting Monday for 3 nights. ,14,0,neutral,0,neutral,True
MUL2490.json,"That stinks because I'm really craving Panasian food. But okay, can you see if there are any Italian places in that area?",10,1,fearful,0,neutral,False
MUL2053.json,"I actually really need a booking in the east. Is it possible for you to book me at the Express Holiday Inn by Cambridge instead? For Tuesday, 3 people 4 nights.",10,2,dissatisfied,0,neutral,False
MUL0199.json,"No, that's all I need. Thank you for your help!",10,6,satisfied,0,neutral,False
MUL0961.json,"Hmm, well I am really wondering what the Funky Fun House is as for as attraction type. It doesn't give any additional info on that?",16,1,fearful,0,neutral,False
PMUL1033.json,"Sorry, I looked at the calendar. I need a Thursday train, not a Monday.  Can you please find a train on that day instead?",6,3,apologetic,0,neutral,False
MUL0322.json,"I'm sorry, I actually need a train on Wednesday from Peterborough to Cambridge. I need to arrive by 10:00.",2,3,apologetic,0,neutral,False
MUL0075.json,No that's all I need. Thank you!,16,6,satisfied,0,neutral,False
PMUL1319.json,"Sorry, I needed to find a museum in town. Can you help me with that instead?",4,3,apologetic,0,neutral,False
PMUL0011.json,i would like it near the centre.,10,0,neutral,0,neutral,True
PMUL0822.json,Bummer.  I could try Chinese.  Is there anything in the north?,10,1,fearful,0,neutral,False
MUL2395.json,I am planning a trip to town and want to sight see a bit. Can you let me know some attractions I may be interested in?,0,5,excited,0,neutral,False
MUL2329.json,Sounds great! Can you set up a reservation?,10,6,satisfied,0,neutral,False
MUL0069.json,2 people on a Monday I think please.,24,0,neutral,0,neutral,True
MUL0657.json,"Actually, I just need the address and hotel type, if you don't mind.",10,3,apologetic,0,neutral,False
PMUL1323.json,"I'm sorry, I meant the centre.",2,3,apologetic,0,neutral,False
PMUL0919.json,"Wait, is that curry garden or a different restaurant you've booked for me?",8,2,dissatisfied,0,neutral,False
MUL0791.json,"Yes I'll take the one in the south, thanks for your help.",10,6,satisfied,0,neutral,False
MUL2000.json,My apologies! It should leave Cambridge and arrive in Norwich on Friday.,8,3,apologetic,0,neutral,False
MUL0242.json,"No, thank so much for all your help.",18,6,satisfied,0,neutral,False
MUL0359.json,Actually can I change that to after 13:45 and may I also get the reference number please?,8,3,apologetic,0,neutral,False
MUL2642.json,Yes I am looking for someplace to tour in town in the south involving architecture.,16,5,excited,0,neutral,False
PMUL0766.json,Did I mention I need two tickets? There are 2 of us. Sorry.,6,3,apologetic,0,neutral,False
MUL0392.json,Please book that train.,12,0,neutral,0,neutral,True
MUL0032.json,"Yes, thank you so much. ",14,6,satisfied,0,neutral,False
MUL0470.json,I am sorry. I need the train to leave after 21:15 from Norwich. Are there any available?,4,3,apologetic,0,neutral,False
PMUL1377.json,No.  The train needs to leave after 16:45.,16,2,dissatisfied,0,neutral,False
PMUL1188.json,Not really.  Pick the best one for me!,8,5,excited,0,neutral,False
PMUL0040.json,Maybe I could stay in the north.  Can you please look there for a 2 star hotel that includes free wifi?,4,1,fearful,0,neutral,False
MUL2369.json,I enjoy all of those. Could you make me a recommendation?,8,5,excited,0,neutral,False
MUL1077.json,Are you sure that you cannot find the entrance fee for me? And I am also looking for Bridge Guest House.,4,0,neutral,0,neutral,True
PMUL0677.json,No.  The train should leave on Sunday as I said.,4,2,dissatisfied,0,neutral,False
MUL1998.json,"That sounds amazing, what postcode are they in?",12,5,excited,0,neutral,False
MUL1631.json,Sure. What about modern European?,10,0,neutral,0,neutral,True
PMUL1151.json,"Again, I just need to know the price of a ticket, the train ID, and the duration of the train ride between Cambridge and Stevenage. ",12,2,dissatisfied,0,neutral,False
MUL2597.json,I'll repeat this:  The hotel should be in the moderate price range and it should include free wifi and free parking. I don't care about the area. ,12,2,dissatisfied,0,neutral,False
PMUL0997.json,just for one person. i'm a sad and lonely person. do you want to join me for dinner??,6,1,fearful,0,neutral,False
PMUL1007.json,"Yes, I enjoy going to museums. Can you recommend one?",8,5,excited,0,neutral,False
PMUL0829.json,That was all thank you.  Goodbye.,18,6,satisfied,0,neutral,False
MUL0519.json,That's okay I don't need to book today but I think you would have solved all my questions,10,6,satisfied,0,neutral,False
PMUL1214.json,No that still won't work. Is there anything earlier please?,6,2,dissatisfied,0,neutral,False
MUL0916.json,"Both, please! I can't wait to explore Cambridge.",10,5,excited,0,neutral,False
PMUL1533.json,Ive heard good things about the acorn guesthouse. What is their phone number? And do they have free wifi?,12,5,excited,0,neutral,False
MUL1565.json,I'm looking for a train leaving on Saturday from Kings Lynn.,0,0,neutral,0,neutral,True
MUL0565.json,"That was all the info I needed today, thank you.",12,0,neutral,0,neutral,True
PMUL0913.json,"I'm sorry, I forgot we already made your reservation for the restaurant. Let me work on that train for you. ",14,3,apologetic,0,neutral,False
MUL0307.json,Okay thank you! That's all I need today.,14,6,satisfied,0,neutral,False
PMUL0599.json,"Can I get a table for 1, please? I know it sounds sad, but I just don't have any friends to travel with.",12,1,fearful,0,neutral,False
PMUL1195.json,Please inform me of the train ID and price when the system is available. I am also looking for entertainment in the centre.,8,2,dissatisfied,0,neutral,False
MUL0986.json,"I can't wait to go to the adc theatre, in cambridge. How do I get there?",0,5,excited,0,neutral,False
PMUL0205.json,I misspelled it earlier by accident but the time was 13:15. So can you book it now?,14,3,apologetic,0,neutral,False
PMUL1540.json,"I need a cheap place to stay in the east area with wifi, please.",6,2,dissatisfied,0,neutral,False
MUL2659.json,I am most interested in museums.,4,5,excited,0,neutral,False
PMUL0739.json,Do you know where I may get some yummy chinese food in the centre of town?,8,5,excited,0,neutral,False
MUL1808.json,The Funky Fun House sounds fun actually.  What is the postcode for it?,2,5,excited,0,neutral,False
MUL2234.json,I am looking for an expensive 4 star hotel.,0,0,neutral,0,neutral,True
PMUL1163.json,"I'm sorry, I know I said Thursday, but I will actually be leaving on Wednesday. Can you check for that day instead?",10,3,apologetic,0,neutral,False
MUL1903.json,"No, that is all I will be needing.  Thanks so much.  Bye.",12,6,satisfied,0,neutral,False
MUL1212.json,Great. Please reserve a table for seven people dining on Saturday at 20:00 and send me the reference number.,2,6,satisfied,0,neutral,False
MUL1048.json,Too bad. How about museums? Can you recommend one for me?,2,1,fearful,0,neutral,False
PMUL0285.json,it should pick me at the restaurant at the booked time,18,0,neutral,0,neutral,True
MUL0067.json,Thank you for the information,16,6,satisfied,0,neutral,False
PMUL0834.json,"Yes, please make a reservation for 8 people.",8,0,neutral,0,neutral,True
MUL2488.json,Thank you so very much that is exactly what I was looking for! Thank you and have a  great day.,12,6,satisfied,0,neutral,False
MUL1343.json,"I don't require free parking, but I would like the hotel in the expensive price range.",2,0,neutral,0,neutral,True
MUL2534.json,"Yes, I am traveling to cambridge and would like to know about museums in the area.",0,5,excited,0,neutral,False
MUL0888.json,Can I please have the phone number for them?,2,0,neutral,0,neutral,True
MUL2679.json,I need something is the center area of town. ,10,2,dissatisfied,0,neutral,False
MUL1228.json,I'mLOOKING FOR THE peking restaurant WHAT TYPE OF FOOD DOES IT SERVE AND I ALSO NEED THE ADDRESS,2,4,abusive,0,neutral,False
MUL2460.json,Thank you so much. Goodbye!,12,6,satisfied,0,neutral,False
PMUL1305.json,is it an art gallery? i also hate art. i'm a curmudgeon.,10,4,abusive,0,neutral,False
MUL0666.json,"Shoot.  Well, okay, how about two nights?",22,1,fearful,0,neutral,False
PMUL0187.json,"You're the help desk, please tell me what you find.",10,2,dissatisfied,0,neutral,False
MUL1352.json,Yes please. Can I make the reservation for Monday at 19:00 for 8 people?,12,0,neutral,0,neutral,True
PMUL0116.json,I really am interested in a 4 star hotel and would rather not settle for a 2 star hotel.,4,1,fearful,0,neutral,False
MUL0364.json,"Yes, I'm also looking for a train departing after 8:45 to Bishops Stortford.",6,0,neutral,0,neutral,True
MUL1158.json,"Actually, I'd like to book there Monday for 1 night with 8 people.",10,3,apologetic,0,neutral,False
PMUL1305.json,"i don't want that museum, i hate technology. i want to destroy this computer i'm using.",8,4,abusive,0,neutral,False
MUL0227.json,I would like you to book my reservation for 3 people at 16:00 on a Saturday.,6,0,neutral,0,neutral,True
PMUL0847.json,I have a taste for British. ,2,0,neutral,0,neutral,True
PMUL0179.json,"Yes Korean please, I love that BBQ LOL",10,5,excited,0,neutral,False
MUL2028.json,"I'm sorry, 5 nights please.",14,3,apologetic,0,neutral,False
MUL1575.json,That sounds fine.  Can I get tickets for my whole group please?,10,6,satisfied,0,neutral,False
MUL1883.json,I would also like the street address please. ,12,2,dissatisfied,0,neutral,False
PMUL0524.json,Hey there.  I am trying to plan my trip for Cambridge and am trying to find this particular restaurant. It's called the Sesame Restaurant and Bar.,0,5,excited,0,neutral,False
MUL1114.json,Oh dear.  What if we only stay there on Wednesday?,12,1,fearful,0,neutral,False
MUL2331.json,"I'm sorry. I need the postcode for saint johns chop house, which you said was British food. I also need a taxi there by the booked time.",10,3,apologetic,0,neutral,False
PMUL0479.json,TO THE RESTAURANT! JUST BOOK IT< YOU HAVE ALL OF MY INFO! thank you,18,4,abusive,0,neutral,False
